live_id,species,user_id,user_name,gender,time,content,label1,label2,label3,label
184704568,服饰鞋履,666666,是阿巧呀:,未知,2025/4/13 0:51,墨镜什么颜色芥末黄?,1,1,1,1
184704568,服饰鞋履,666666,miisTuT:,未知,2025/4/13 0:51,nia怎么还在播!好厉害!,0,0,0,0
184704568,服饰鞋履,666666,33.:,未知,2025/4/13 0:51,好漂亮,1,1,1,1
184704568,服饰鞋履,666666,财源滚滚来:,未知,2025/4/13 0:51,怎么还有这么多人,0,0,0,0
184704568,服饰鞋履,666666,Sea:,未知,2025/4/13 0:51,花色半身裙还有吗,1,1,1,1
184704568,服饰鞋履,666666,**:,未知,2025/4/13 0:51,这个真想要,1,1,1,1
184704568,服饰鞋履,666666,ssuwanjjeu_:,未知,2025/4/13 0:51,抽到我信你愿瘦20斤,0,0,0,0
184704568,服饰鞋履,666666,尼采尼采:,未知,2025/4/13 0:51,拉夫帽子没发货也不能退款吗?客服,0,0,1,0
184704568,服饰鞋履,666666,必须睡满12个小时:,未知,2025/4/13 0:51,锦鲤是折现吗还是抵买的衣服的钱呀,1,1,1,1
184704568,服饰鞋履,666666,ssuwanjjeu_:,未知,2025/4/13 0:51,抽到我信女愿瘦20斤,0,0,0,0
184704568,服饰鞋履,666666,自信气质女人:,未知,2025/4/13 0:51,我要中奖,0,0,0,0
184704568,服饰鞋履,666666,momo:,未知,2025/4/13 0:51,哈哈哈哈哈笑死了,0,0,0,0
184704568,服饰鞋履,666666,自信气质女人:,未知,2025/4/13 0:51,抽我中奖,0,0,0,0
184704568,服饰鞋履,666666,Mynie没烦恼:,未知,2025/4/13 0:51,哈哈哈害羞了,0,0,0,0
184704568,服饰鞋履,666666,小洋又饿了:,未知,2025/4/13 0:51,让我中吧,0,0,0,0
184704568,服饰鞋履,666666,No.D:,未知,2025/4/13 0:51,omg,0,0,0,0
184704568,服饰鞋履,666666,露皮女士:,未知,2025/4/13 0:51,好配我丢哈哈哈,0,0,0,0
184704568,服饰鞋履,666666,宽粉脑袋:,未知,2025/4/13 0:51,潮死了,0,1,0,0
184704568,服饰鞋履,666666,自信气质女人:,未知,2025/4/13 0:51,哈哈哈哈哈好配,0,0,0,0
184704568,服饰鞋履,666666,宽粉脑袋:,未知,2025/4/13 0:52,太帅了,0,1,0,0
184704568,服饰鞋履,666666,含含含:,未知,2025/4/13 0:52,太配了,0,1,0,0
184704568,服饰鞋履,666666,牛骷颅甄嬛:,未知,2025/4/13 0:52,抽到奖的都是哪种类型的人呀,0,0,0,0
184704568,服饰鞋履,666666,居里的太空:,未知,2025/4/13 0:52,已截图哈哈哈哈哈哈哈,0,0,0,0
184704568,服饰鞋履,666666,momo:,未知,2025/4/13 0:52,哈哈哈哈哈哈i人,0,0,0,0
184704568,服饰鞋履,666666,牛骷颅甄嬛:,未知,2025/4/13 0:52,好好奇,0,0,0,0
184704568,服饰鞋履,666666,好运好运来:,未知,2025/4/13 0:52,ko老师黑眼圈快掉地下了,0,0,0,0
184704568,服饰鞋履,666666,ajzgysbe:,未知,2025/4/13 0:52,绿裙子还补吗,1,1,1,1
184704568,服饰鞋履,666666,miisTuT:,未知,2025/4/13 0:52,ko老师很社恐啊哈哈哈,0,0,0,0
184704568,服饰鞋履,666666,momo:,未知,2025/4/13 0:52,笑死啦,0,0,0,0
184704568,服饰鞋履,666666,小狗百利甜:,未知,2025/4/13 0:52,哈哈哈哈哈哈哈晚睡的福利!,0,0,0,0
184704568,服饰鞋履,666666,kk:,未知,2025/4/13 0:52,好好磕啊,0,0,0,0
184704568,服饰鞋履,666666,小立睡不醒:,未知,2025/4/13 0:52,磕死了,0,0,0,0
184704568,服饰鞋履,666666,很懒不止一点懒:,未知,2025/4/13 0:52,ko老师带的什么色呀,0,1,0,0
184704568,服饰鞋履,666666,马甲线努力中:,未知,2025/4/13 0:52,笑鼠敬业达人还不下班哦,0,0,0,0
184704568,服饰鞋履,666666,是阿巧呀:,未知,2025/4/13 0:52,没有黑色,1,1,1,1
184704568,服饰鞋履,666666,小羊苏西:,未知,2025/4/13 0:52,ko老师像人机,0,0,0,0
184704568,服饰鞋履,666666,糖醋猪脚:,未知,2025/4/13 0:52,买了好几件!!!,0,1,0,0
184704568,服饰鞋履,666666,自信气质女人:,未知,2025/4/13 0:52,磕到了nia886,0,0,0,0
184704568,服饰鞋履,666666,Kaooa:,未知,2025/4/13 0:52,求求了中一次吧,0,0,0,0
184704568,服饰鞋履,666666,是阿巧呀:,未知,2025/4/13 0:52,是蓝色吗,1,1,1,1
184704568,服饰鞋履,666666,芝士芋泥妮:,未知,2025/4/13 0:52,保佑我好吗,0,0,0,0
184704568,服饰鞋履,666666,Ann:,未知,2025/4/13 0:52,7号下单不是折扣价,1,1,1,1
184704568,服饰鞋履,666666,_Debussy:,未知,2025/4/13 0:52,般配!,0,0,0,0
184704568,服饰鞋履,666666,是芋泥耶:,未知,2025/4/13 0:52,保佑保佑保佑保佑保佑,0,0,0,0
184704568,服饰鞋履,666666,料好运:,未知,2025/4/13 0:52,"1点抽2888大锦鲤!：1点前下单实付满2888返2888,不满则实际报销!",0,0,1,0
184704568,服饰鞋履,666666,Roan7:,未知,2025/4/13 0:52,nia人生赢家,0,0,0,0
184704568,服饰鞋履,666666,小洋又饿了:,未知,2025/4/13 0:52,还好没睡,0,0,0,0
184704568,服饰鞋履,666666,孙淑瑜:,未知,2025/4/13 0:52,这样ko老师看好像五竹叔,0,0,0,0
184704568,服饰鞋履,666666,小凹日记:,未知,2025/4/13 0:53,信女愿一生吃素,0,0,0,0
184704568,服饰鞋履,666666,牛骷颅甄嬛:,未知,2025/4/13 0:53,主包们气血很足的样子都直播好久了还这么热情,0,0,0,0
184704568,服饰鞋履,666666,财财:,未知,2025/4/13 0:53,nia女神,0,0,0,0
184704568,服饰鞋履,666666,Lisianthus:,未知,2025/4/13 0:53,保佑信女,0,0,0,0
184704568,服饰鞋履,666666,是芋泥耶:,未知,2025/4/13 0:53,nia大卖,0,0,1,0
184704568,服饰鞋履,666666,烤梨:,未知,2025/4/13 0:53,n爱你nia,0,0,0,0
184704568,服饰鞋履,666666,热水。:,未知,2025/4/13 0:53,买了好几件让我中吧nia宝宝,1,1,1,1
184704568,服饰鞋履,666666,帅哥:,未知,2025/4/13 0:53,绿色的花花裤子,1,1,1,1
184704568,服饰鞋履,666666,再吃一口:,未知,2025/4/13 0:53,发型像小宝,0,0,0,0
184704568,服饰鞋履,666666,吃太慢:,未知,2025/4/13 0:53,我又来了,0,0,0,0
184704568,服饰鞋履,666666,:,未知,2025/4/13 0:53,可以的,0,0,0,0
184704568,服饰鞋履,666666,一朵芙芙:,未知,2025/4/13 0:53,锦鲤2888,0,1,0,0
184704568,服饰鞋履,666666,埃姆瑞吃:,未知,2025/4/13 0:53,钱钱都围绕在我周围,0,0,0,0
184704568,服饰鞋履,666666,SimpleStudio:,未知,2025/4/13 0:53,哈哈哈看了一天没间断,0,0,0,0
184704568,服饰鞋履,666666,Haappy:,未知,2025/4/13 0:53,2888能不能是我,0,1,0,0
184704568,服饰鞋履,666666,Lisianthus:,未知,2025/4/13 0:53,我就是命好!,0,0,0,0
184704568,服饰鞋履,666666,Haappy:,未知,2025/4/13 0:53,没中一个奖,0,0,0,0
184704568,服饰鞋履,666666,黄油饼干:,未知,2025/4/13 0:53,每次都是遗憾,0,0,0,0
184704568,服饰鞋履,666666,暗:,未知,2025/4/13 0:53,抽我!,0,0,0,0
184704568,服饰鞋履,666666,尼采尼采:,未知,2025/4/13 0:53,贝贝们你们拉夫帽子可以退款吗,0,0,1,0
184704568,服饰鞋履,666666,旺旺小仙:,未知,2025/4/13 0:53,这个格子套装好好看,1,1,1,1
184704568,服饰鞋履,666666,是阿巧呀:,未知,2025/4/13 0:53,烟灰色?,1,1,1,1
184704568,服饰鞋履,666666,漂亮朋友:,未知,2025/4/13 0:53,翅膀包,1,1,1,1
184704568,服饰鞋履,666666,Haappy:,未知,2025/4/13 0:53,给我中,0,0,0,0
184704568,服饰鞋履,666666,黄油饼干:,未知,2025/4/13 0:53,这次想听到恭喜,0,0,0,0
184704568,服饰鞋履,666666,牛骷颅甄嬛:,未知,2025/4/13 0:53,我好困,0,0,0,0
184704568,服饰鞋履,666666,ww:,未知,2025/4/13 0:53,是我是我真的是我,0,0,0,0
184704568,服饰鞋履,666666,睡觉了:,未知,2025/4/13 0:53,推荐哪个色啊,1,1,1,1
184704568,服饰鞋履,666666,发财小璇子:,未知,2025/4/13 0:53,"中,小红书爱你nia爱你来彩",0,0,0,0
184704568,服饰鞋履,666666,想吃汉堡:,未知,2025/4/13 0:54,中一个!,0,0,1,0
184704568,服饰鞋履,666666,Piepie:,未知,2025/4/13 0:54,nia带的什么颜色,1,1,1,1
184704568,服饰鞋履,666666,尼采尼采:,未知,2025/4/13 0:54,拉夫帽子可以退款吗?拉夫帽子可以退款吗?,0,0,1,0
184704568,服饰鞋履,666666,幸运:,未知,2025/4/13 0:54,好看好看,1,1,1,1
184704568,服饰鞋履,666666,didimm（备考版:,未知,2025/4/13 0:54,"天涯,nia宝还在播",0,0,0,0
184704568,服饰鞋履,666666,黄油饼干:,未知,2025/4/13 0:54,谢谢啦,0,0,0,0
184704568,服饰鞋履,666666,是阿巧呀:,未知,2025/4/13 0:54,烟灰色吗,1,1,1,1
184704568,服饰鞋履,666666,miisTuT:,未知,2025/4/13 0:54,谢谢nia啊啊啊啊啊,0,0,0,0
184704568,服饰鞋履,666666,牛骷颅甄嬛:,未知,2025/4/13 0:54,红薯爸爸能看看孩子吗,0,0,0,0
184704568,服饰鞋履,666666,小洋又饿了:,未知,2025/4/13 0:54,我我我三克油,0,0,0,0
184704568,服饰鞋履,666666,吃太慢:,未知,2025/4/13 0:54,是我了,0,0,0,0
184704568,服饰鞋履,666666,懒:,未知,2025/4/13 0:54,爱爱ni,0,0,0,0
184704568,服饰鞋履,666666,今天想吃草莓尖尖:,未知,2025/4/13 0:54,我中奖了手滑给退款了可以重新拍嘛,0,0,1,0
184704568,服饰鞋履,666666,九点准备睡觉:,未知,2025/4/13 0:54,苹果穿一下8号吧,1,1,1,1
184704568,服饰鞋履,666666,Dream:,未知,2025/4/13 0:54,该我了,0,0,0,0
184704568,服饰鞋履,666666,是阿巧呀:,未知,2025/4/13 0:54,灰色是烟灰色吗,1,1,1,1
184704568,服饰鞋履,666666,deungnimse^o^:,未知,2025/4/13 0:54,苹果穿得s码吗,1,1,1,1
184704568,服饰鞋履,666666,想吃汉堡:,未知,2025/4/13 0:54,我我我!,0,0,0,0
184704568,服饰鞋履,666666,时间差:,未知,2025/4/13 0:54,万一是我呢,0,0,0,0
184704568,服饰鞋履,666666,deungnimse^o^:,未知,2025/4/13 0:54,苹果你穿得什么码呀,0,1,0,0
184704568,服饰鞋履,666666,夏一个季节:,未知,2025/4/13 0:54,是我吗,0,0,0,0
184704568,服饰鞋履,666666,momo锦鲤:,未知,2025/4/13 0:54,万一是我,0,0,0,0
184704568,服饰鞋履,666666,Haappy:,未知,2025/4/13 0:54,今年好运来点奖,0,0,0,0
184704568,服饰鞋履,666666,陈二大可:,未知,2025/4/13 0:54,我我我我一定是我,0,0,0,0
184704568,服饰鞋履,666666,Jing:,未知,2025/4/13 0:54,希望是我,0,0,0,0
184704568,服饰鞋履,666666,摆摆日记:,未知,2025/4/13 0:54,小苹果老师可以再试一下introutro吗,1,1,1,1
184704568,服饰鞋履,666666,今天不喝咖啡:,未知,2025/4/13 0:54,是我是我,0,0,0,0
184704568,服饰鞋履,666666,是阿巧呀:,未知,2025/4/13 0:55,黑色是烟灰色吗,1,1,1,1
184704568,服饰鞋履,666666,大不了就胖点:,未知,2025/4/13 0:55,是我吧,0,0,0,0
184704568,服饰鞋履,666666,陈二大可:,未知,2025/4/13 0:55,宅女保佑我,0,0,0,0
184704568,服饰鞋履,666666,发财小璇子:,未知,2025/4/13 0:55,财神爷保佑我,0,0,0,0
184704568,服饰鞋履,666666,care:,未知,2025/4/13 0:55,保佑保佑,0,0,0,0
184704568,服饰鞋履,666666,自信气质女人:,未知,2025/4/13 0:55,看看全身,1,1,1,1
184704568,服饰鞋履,666666,福气绵绵:,未知,2025/4/13 0:55,你身上的这套可以讲讲吗,1,1,1,1
184704568,服饰鞋履,666666,ie:,未知,2025/4/13 0:55,很需要,1,0,0,0
184704568,服饰鞋履,666666,自信气质女人:,未知,2025/4/13 0:55,nia我,0,0,0,0
184704568,服饰鞋履,666666,困困:,未知,2025/4/13 0:55,Nia保佑我,0,0,0,0
184704568,服饰鞋履,666666,hahaxxh:,未知,2025/4/13 0:55,恭喜我,0,0,0,0
184704568,服饰鞋履,666666,6xx:,未知,2025/4/13 0:55,播到几点呀,0,0,0,0
184704568,服饰鞋履,666666,蛋黄派派:,未知,2025/4/13 0:55,我要2888,0,1,0,0
184704568,服饰鞋履,666666,愤怒小猪:,未知,2025/4/13 0:55,财神爷保佑,0,0,0,0
184704568,服饰鞋履,666666,吃太慢:,未知,2025/4/13 0:55,苹果穿4,1,1,1,1
184704568,服饰鞋履,666666,Mynie没烦恼:,未知,2025/4/13 0:55,请问113的免单怎么抽呀是不是已经过了!我已经买了,0,0,1,0
184704568,服饰鞋履,666666,:,未知,2025/4/13 0:55,求求了是我,0,0,0,0
184704568,服饰鞋履,666666,momo:,未知,2025/4/13 0:55,抽我抽我抽我抽到我,0,0,0,0
184704568,服饰鞋履,666666,momo:,未知,2025/4/13 0:55,抽我抽我抽我抽到我抽,0,0,0,0
184704568,服饰鞋履,666666,财财:,未知,2025/4/13 0:55,qqqqiu,0,0,0,0
184704568,服饰鞋履,666666,小红薯674E3ADD:,未知,2025/4/13 0:55,腮红是什么,1,1,1,1
184704568,服饰鞋履,666666,霸气的暴龙兽:,未知,2025/4/13 0:55,我值得我超爱小红书超爱nia,0,0,0,0
184704568,服饰鞋履,666666,大不了就胖点:,未知,2025/4/13 0:55,必须买够2888吗,0,1,0,0
184704568,服饰鞋履,666666,momo:,未知,2025/4/13 0:55,抽我抽我抽我抽到我抽我中奖,0,0,0,0
184704568,服饰鞋履,666666,小豆蔻:,未知,2025/4/13 0:55,主包衣服在几号链接,1,1,1,1
184704568,服饰鞋履,666666,尼采尼采:,未知,2025/4/13 0:55,拉夫帽子退款处理下看不见吗,1,0,0,0
184704568,服饰鞋履,666666,daisyeol_:,未知,2025/4/13 0:55,可以带一下墨镜嘛,1,1,1,1
184704568,服饰鞋履,666666,小洋又饿了:,未知,2025/4/13 0:55,小苹果的眉骨好漂亮,1,0,0,0
184704568,服饰鞋履,666666,热水。:,未知,2025/4/13 0:55,给我2888吧,0,1,0,0
184704568,服饰鞋履,666666,财财:,未知,2025/4/13 0:55,准备可以睡觉,0,0,0,0
184704568,服饰鞋履,666666,阿美寮-:,未知,2025/4/13 0:56,抽我我我我我我,0,0,0,0
184704568,服饰鞋履,666666,&&:,未知,2025/4/13 0:56,我要中!!!!,0,0,1,0
184704568,服饰鞋履,666666,mxt:,未知,2025/4/13 0:56,我我我w,0,0,0,0
184704568,服饰鞋履,666666,想吃汉堡:,未知,2025/4/13 0:56,bkpp保佑,0,0,0,0
184704568,服饰鞋履,666666,：:,未知,2025/4/13 0:56,15号补货15号补货,1,1,1,1
184704568,服饰鞋履,666666,hahaxxh:,未知,2025/4/13 0:56,谢谢大家恭喜我,0,0,0,0
184704568,服饰鞋履,666666,Angela芝芝:,未知,2025/4/13 0:56,nia宝宝,0,0,0,0
184704568,服饰鞋履,666666,今天不喝咖啡:,未知,2025/4/13 0:56,Bkpp保佑我,0,0,0,0
184704568,服饰鞋履,666666,买买买的妮妮:,未知,2025/4/13 0:56,2888是返现吗,0,0,1,0
184704568,服饰鞋履,666666,jwoo:,未知,2025/4/13 0:56,下次啥时候卖衣服呀,1,1,1,1
184704568,服饰鞋履,666666,miisTuT:,未知,2025/4/13 0:56,美nia,0,1,0,0
184704568,服饰鞋履,666666,是芋泥耶:,未知,2025/4/13 0:56,希望是幸运的夏天,0,0,0,0
184704568,服饰鞋履,666666,迷人老乔治:,未知,2025/4/13 0:56,怎么中奖?,0,0,0,0
184704568,服饰鞋履,666666,阿美寮-:,未知,2025/4/13 0:56,抽我吧,0,0,0,0
184704568,服饰鞋履,666666,少放点盐:,未知,2025/4/13 0:56,48的半价是抽过了嘛?,1,0,0,0
184704568,服饰鞋履,666666,喂喂吃草莓:,未知,2025/4/13 0:56,小苹果绿裙子穿s大腿会觉得紧嘛?小苹果绿裙子穿s大腿会觉得紧嘛??,1,1,1,1
184704568,服饰鞋履,666666,Mynie没烦恼:,未知,2025/4/13 0:56,请问114的免单怎么抽呀是不是已经过了!我已经买了,0,1,0,0
184704568,服饰鞋履,666666,喂喂吃草莓:,未知,2025/4/13 0:56,小苹果绿裙子穿s大腿会觉得紧嘛?小苹果绿裙子穿s大腿会觉得紧嘛?,1,1,1,1
184704568,服饰鞋履,666666,:,未知,2025/4/13 0:56,是我是我,0,0,0,0
184704568,服饰鞋履,666666,momo:,未知,2025/4/13 0:56,抽我抽我抽我抽到我抽我中奖了抽我抽中,0,0,0,0
184704568,服饰鞋履,666666,料好运:,未知,2025/4/13 0:56,"1点抽2888大锦鲤!：1点前下单实付满2888返2888,不满则实际报销!",0,0,1,0
184704568,服饰鞋履,666666,momo:,未知,2025/4/13 0:56,抽我抽我抽我抽到我抽我中奖了抽我抽中我抽我抽我抽,0,0,0,0
184704568,服饰鞋履,666666,懒:,未知,2025/4/13 0:56,没超出呢,0,0,0,0
184704568,服饰鞋履,666666,莓莓有点酸:,未知,2025/4/13 0:56,我求你,0,0,0,0
184704568,服饰鞋履,666666,愤怒小猪:,未知,2025/4/13 0:56,终于下班了哈哈哈哈辛苦啦妮,0,0,0,0
184704568,服饰鞋履,666666,:,未知,2025/4/13 0:56,老天爷求你宠我,0,0,0,0
184704568,服饰鞋履,666666,快乐小孩儿:,未知,2025/4/13 0:56,返现锦鲤!!!,0,0,1,0
184704568,服饰鞋履,666666,绝对不加餐:,未知,2025/4/13 0:56,我我我!,0,0,0,0
184704568,服饰鞋履,666666,吱吱:,未知,2025/4/13 0:56,nia好有活力,0,0,0,0
184704568,服饰鞋履,666666,小红薯64BC45FF:,未知,2025/4/13 0:56,抽我啊啊啊啊啊啊啊啊啊啊,0,0,0,0
184704568,服饰鞋履,666666,TTTTs-:,未知,2025/4/13 0:57,来财来,0,0,0,0
184704568,服饰鞋履,666666,luckyoneisme:,未知,2025/4/13 0:57,小红书再爱我一次,0,0,0,0
184704568,服饰鞋履,666666,ie:,未知,2025/4/13 0:57,中一次吧,0,0,1,0
184704568,服饰鞋履,666666,两根绿裤子:,未知,2025/4/13 0:57,求你好红薯,0,0,0,0
184704568,服饰鞋履,666666,每天都要搓夹夹:,未知,2025/4/13 0:57,抽抽抽抽!!,0,0,0,0
184704568,服饰鞋履,666666,:,未知,2025/4/13 0:57,求中求中,0,0,0,0
184704568,服饰鞋履,666666,每天都要搓夹夹:,未知,2025/4/13 0:57,有种刮刮乐的感觉!,0,0,0,0
184704568,服饰鞋履,666666,林要要:,未知,2025/4/13 0:57,抽我!!,0,0,0,0
184704568,服饰鞋履,666666,吃太慢:,未知,2025/4/13 0:57,就是我,0,0,0,0
184704568,服饰鞋履,666666,Derain:,未知,2025/4/13 0:57,小红薯选我,0,0,1,0
184704568,服饰鞋履,666666,TTTTs-:,未知,2025/4/13 0:57,好运来来来,0,0,0,0
184704568,服饰鞋履,666666,抹茶椰术家:,未知,2025/4/13 0:57,四月宠幸我一次,0,0,0,0
184704568,服饰鞋履,666666,ie:,未知,2025/4/13 0:57,呜呜呜呜我,0,0,0,0
184704568,服饰鞋履,666666,陈二大可:,未知,2025/4/13 0:57,中我中我,0,0,0,0
184704568,服饰鞋履,666666,PCY 山田酱:,未知,2025/4/13 0:57,怎么加的粉丝团,0,0,1,0
184704568,服饰鞋履,666666,luckyoneisme:,未知,2025/4/13 0:57,小红书你敢不敢抽我呢,0,0,0,0
184704568,服饰鞋履,666666,扣酱:,未知,2025/4/13 0:57,黑色墨镜的镜片是绿色吗,1,1,1,1
184704568,服饰鞋履,666666,Mynie没烦恼:,未知,2025/4/13 0:57,真好啊!,0,1,0,0
184704568,服饰鞋履,666666,care:,未知,2025/4/13 0:57,官方爸爸看看我,0,0,1,0
184704568,服饰鞋履,666666,胖达龟龟:,未知,2025/4/13 0:57,来财来财,0,0,0,0
184704568,服饰鞋履,666666,:,未知,2025/4/13 0:57,是我是我一定是我,0,0,0,0
184704568,服饰鞋履,666666,是芋泥耶:,未知,2025/4/13 0:57,好激动,0,0,0,0
184704568,服饰鞋履,666666,吃什么面:,未知,2025/4/13 0:57,没中过啊啊啊啊啊拜托,0,0,0,0
184704568,服饰鞋履,666666,No.D:,未知,2025/4/13 0:57,这个直播间太上头了,0,0,1,0
184704568,服饰鞋履,666666,33.:,未知,2025/4/13 0:57,中!是我是我,0,0,0,0
184704568,服饰鞋履,666666,陈二大可:,未知,2025/4/13 0:57,是我是我是我,0,0,0,0
184704568,服饰鞋履,666666,宽粉脑袋:,未知,2025/4/13 0:57,看这里,0,0,1,0
184704568,服饰鞋履,666666,^O^轩轩～:,未知,2025/4/13 0:58,锦鲤附体,0,0,0,0
184704568,服饰鞋履,666666,去冰:,未知,2025/4/13 0:58,抽我抽我,0,0,0,0
184704568,服饰鞋履,666666,耶耶耶:,未知,2025/4/13 0:58,我来了我来了,0,0,0,0
184704568,服饰鞋履,666666,luckyoneisme:,未知,2025/4/13 0:58,我准备好了,0,0,0,0
184704568,服饰鞋履,666666,Ren670345:,未知,2025/4/13 0:58,好好看,1,1,1,1
184704568,服饰鞋履,666666,于是榆:,未知,2025/4/13 0:58,小红书我必中,0,0,1,0
184704568,服饰鞋履,666666,吃太慢:,未知,2025/4/13 0:58,苹果穿4,1,1,1,1
184704568,服饰鞋履,666666,愤怒小猪:,未知,2025/4/13 0:58,跟过年一样哈哈哈哈哈哈哈哈,0,0,0,0
184704568,服饰鞋履,666666,士多店:,未知,2025/4/13 0:58,宝宝下次直播什么时候!,0,0,0,0
184704568,服饰鞋履,666666,momo:,未知,2025/4/13 0:58,抽我抽我抽我抽,0,0,0,0
184704568,服饰鞋履,666666,陈二大可:,未知,2025/4/13 0:58,肯定是我,0,0,0,0
184704568,服饰鞋履,666666,luckyoneisme:,未知,2025/4/13 0:58,抖舞女王,0,0,0,0
184704568,服饰鞋履,666666,:,未知,2025/4/13 0:58,啊啊啊我想要,1,0,1,1
184704568,服饰鞋履,666666,ie:,未知,2025/4/13 0:58,好运来,0,0,0,0
184704568,服饰鞋履,666666,耶耶耶:,未知,2025/4/13 0:58,希望是我希望是我,0,0,0,0
184704568,服饰鞋履,666666,天线宝宝:,未知,2025/4/13 0:58,财神爷拜拜拜,0,0,0,0
184704568,服饰鞋履,666666,白日萌:,未知,2025/4/13 0:58,来来来财,0,0,0,0
184704568,服饰鞋履,666666,陈二大可:,未知,2025/4/13 0:58,发财发财发财,0,0,0,0
184704568,服饰鞋履,666666,莓莓有点酸:,未知,2025/4/13 0:59,是我是我,0,0,0,0
184704568,服饰鞋履,666666,喂喂吃草莓:,未知,2025/4/13 0:59,小苹果绿裙子穿s大腿会觉得紧嘛?小苹果绿裙子穿s大腿会觉得紧嘛?,1,1,1,1
184704568,服饰鞋履,666666,夏一个季节:,未知,2025/4/13 0:59,从来没中过奖,0,0,0,0
184704568,服饰鞋履,666666,今天吃什么啊:,未知,2025/4/13 0:59,来来来来财,0,0,0,0
184704568,服饰鞋履,666666,小洋又饿了:,未知,2025/4/13 0:59,会是我吗,0,0,0,0
184704568,服饰鞋履,666666,信息仓鼠:,未知,2025/4/13 0:59,我我我我我中中,0,0,0,0
184704568,服饰鞋履,666666,夏一个季节:,未知,2025/4/13 0:59,我我我吗,0,0,0,0
184704568,服饰鞋履,666666,Mylittlepony:,未知,2025/4/13 0:59,上衣还有上衣还有吗,1,1,1,1
184704568,服饰鞋履,666666,6xx:,未知,2025/4/13 0:59,妮真的是活力满满,0,0,0,0
184704568,服饰鞋履,666666,白日萌:,未知,2025/4/13 0:59,来财中中中,0,0,0,0
184704568,服饰鞋履,666666,椰i:,未知,2025/4/13 0:59,没有优惠券了吗,1,1,1,1
184704568,服饰鞋履,666666,吃太慢:,未知,2025/4/13 0:59,世界和平,0,0,0,0
184704568,服饰鞋履,666666,Xx:,未知,2025/4/13 0:59,170110百褶裙套装穿什么码,1,1,1,1
184704568,服饰鞋履,666666,吃什么面:,未知,2025/4/13 0:59,小红书小红书发财,0,0,0,0
184704568,服饰鞋履,666666,白日萌:,未知,2025/4/13 0:59,来财来财来财,0,0,0,0
